index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
273,"[0.32844048738479614, 0.40763354301452637, -0.8025960326194763, -0.49308067560195923, -0.3796388506889343, 0.28432703018188477, -0.45254653692245483, 2.6475467681884766, 11.47110366821289, 12.389556884765625, 1.7719335556030273, -7.976186275482178, -7.748558521270752, -7.869139194488525]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,100,10.389619579656872,0.01
129,"[0.32844048738479614, 0.40763354301452637, -0.8025960326194763, -0.49308067560195923, -0.3796388506889343, 0.28432703018188477, -0.45254653692245483, 2.6475467681884766, 11.47110366821289, 12.389556884765625, 1.7719335556030273, -7.976186275482178, -7.748558521270752, -7.869139194488525]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,1000,100,10.389619579656872,0.01
111,"[-0.20588043332099915, 1.2375428676605225, 0.0489046573638916, -0.7667368054389954, -0.4249730706214905, -1.678581953048706, -1.3018877506256104, -0.33718568086624146, 2.1258201599121094, 6.94153356552124, 6.9743123054504395, 6.40217924118042, 4.258151531219482, 4.2410149574279785]",[30],<function elu at 0x0000025A38D4FE18>,500,150,10.551464478806023,0.01
255,"[-0.20588043332099915, 1.2375428676605225, 0.0489046573638916, -0.7667368054389954, -0.4249730706214905, -1.678581953048706, -1.3018877506256104, -0.33718568086624146, 2.1258201599121094, 6.94153356552124, 6.9743123054504395, 6.40217924118042, 4.258151531219482, 4.2410149574279785]",[30],<function relu at 0x0000025A38D6A1E0>,500,150,10.551464478806023,0.01
56,"[-0.3288344442844391, 0.5207728147506714, -0.6901087760925293, -0.8882572650909424, 0.24852362275123596, 0.26240086555480957, 2.1926846504211426, 7.306474685668945, 9.162535667419434, 10.257302284240723, 13.344422340393066, 15.172921180725098, 14.90396499633789, 18.313995361328125]","[10, 10]",<function elu at 0x0000025A38D4FE18>,1000,50,10.578277844550822,0.01
200,"[-0.3288344442844391, 0.5207728147506714, -0.6901087760925293, -0.8882572650909424, 0.24852362275123596, 0.26240086555480957, 2.1926846504211426, 7.306474685668945, 9.162535667419434, 10.257302284240723, 13.344422340393066, 15.172921180725098, 14.90396499633789, 18.313995361328125]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,50,10.578277844550822,0.01
22,"[0.3043876588344574, -0.09474828839302063, -0.0011140666902065277, 0.46361780166625977, -0.2210853397846222, -0.8357504606246948, -0.7276612520217896, -1.3473745584487915, -4.093782424926758, -6.903660774230957, -6.651693820953369, -3.267887592315674, -0.025044601410627365, -0.6344200372695923]",[10],<function elu at 0x0000025A38D4FE18>,500,250,10.660837343580482,0.0001
166,"[0.3043876588344574, -0.09474828839302063, -0.0011140666902065277, 0.46361780166625977, -0.2210853397846222, -0.8357504606246948, -0.7276612520217896, -1.3473745584487915, -4.093782424926758, -6.903660774230957, -6.651693820953369, -3.267887592315674, -0.025044601410627365, -0.6344200372695923]",[10],<function relu at 0x0000025A38D6A1E0>,500,250,10.660837343580482,0.0001
204,"[-0.31076860427856445, 0.4831988215446472, -0.4200785756111145, -0.6317196488380432, 0.759140133857727, 0.7813413739204407, 1.166122317314148, 3.6841375827789307, 2.928572177886963, 3.079935312271118, 1.231217861175537, -1.3568899631500244, 0.19923056662082672, 4.19906759262085]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,500,50,10.67003434906589,0.01
60,"[-0.31076860427856445, 0.4831988215446472, -0.4200785756111145, -0.6317196488380432, 0.759140133857727, 0.7813413739204407, 1.166122317314148, 3.6841375827789307, 2.928572177886963, 3.079935312271118, 1.231217861175537, -1.3568899631500244, 0.19923056662082672, 4.19906759262085]","[10, 10]",<function elu at 0x0000025A38D4FE18>,500,50,10.67003434906589,0.01
54,"[0.4314173758029938, 0.9539704918861389, 0.6694779396057129, -0.07888772338628769, -0.8354530930519104, -0.9031964540481567, -2.4262328147888184, -0.14836807548999786, 4.863523960113525, 10.237730026245117, 10.866449356079102, 5.9656219482421875, 1.432340145111084, 4.081878185272217]","[10, 10]",<function elu at 0x0000025A38D4FE18>,500,250,10.75637871127043,0.001
198,"[0.4314173758029938, 0.9539704918861389, 0.6694779396057129, -0.07888772338628769, -0.8354530930519104, -0.9031964540481567, -2.4262328147888184, -0.14836807548999786, 4.863523960113525, 10.237730026245117, 10.866449356079102, 5.9656219482421875, 1.432340145111084, 4.081878185272217]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,500,250,10.75637871127043,0.001
90,"[0.16450634598731995, 1.090472936630249, 0.13823580741882324, -0.2636028826236725, 0.9826843738555908, -0.5403834581375122, -1.9457025527954102, -0.5277923345565796, 1.1446305513381958, 0.8963618278503418, -0.7888448238372803, -8.615874290466309, -10.916916847229004, -8.471323013305664]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,250,10.811525011176824,0.0001
234,"[0.16450634598731995, 1.090472936630249, 0.13823580741882324, -0.2636028826236725, 0.9826843738555908, -0.5403834581375122, -1.9457025527954102, -0.5277923345565796, 1.1446305513381958, 0.8963618278503418, -0.7888448238372803, -8.615874290466309, -10.916916847229004, -8.471323013305664]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,250,10.811525011176824,0.0001
83,"[0.7135879993438721, 0.8380469083786011, 0.6273176670074463, 0.49418526887893677, -1.2178902626037598, -4.686732769012451, -5.630148887634277, -3.8113813400268555, -1.3691909313201904, 4.428924083709717, -3.5922634601593018, -6.0016398429870605, -5.619566440582275, -2.898433208465576]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,150,10.835798627882768,0.01
227,"[0.7135879993438721, 0.8380469083786011, 0.6273176670074463, 0.49418526887893677, -1.2178902626037598, -4.686732769012451, -5.630148887634277, -3.8113813400268555, -1.3691909313201904, 4.428924083709717, -3.5922634601593018, -6.0016398429870605, -5.619566440582275, -2.898433208465576]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,150,10.835798627882768,0.01
21,"[0.11842911690473557, -0.24625444412231445, 0.5951755046844482, 0.13034027814865112, 0.11868257820606232, 0.5437353849411011, 0.8461766242980957, 0.48711952567100525, -0.5259160995483398, -0.1787651777267456, 1.7453949451446533, 2.998723030090332, 1.295079231262207, -2.086467742919922]",[10],<function elu at 0x0000025A38D4FE18>,500,100,10.865943623420016,0.0001
165,"[0.11842911690473557, -0.24625444412231445, 0.5951755046844482, 0.13034027814865112, 0.11868257820606232, 0.5437353849411011, 0.8461766242980957, 0.48711952567100525, -0.5259160995483398, -0.1787651777267456, 1.7453949451446533, 2.998723030090332, 1.295079231262207, -2.086467742919922]",[10],<function relu at 0x0000025A38D6A1E0>,500,100,10.865943623420016,0.0001
248,"[-0.04337199032306671, 1.285754919052124, -0.3635273575782776, -0.297993004322052, 0.9718343019485474, 2.5951452255249023, -0.7007169723510742, -0.8035735487937927, 2.2225728034973145, 7.99835205078125, 10.245410919189453, 9.948909759521484, 5.982249736785889, -0.7083187699317932]",[30],<function relu at 0x0000025A38D6A1E0>,1000,50,10.892921272044582,0.01
104,"[-0.04337199032306671, 1.285754919052124, -0.3635273575782776, -0.297993004322052, 0.9718343019485474, 2.5951452255249023, -0.7007169723510742, -0.8035735487937927, 2.2225728034973145, 7.99835205078125, 10.245410919189453, 9.948909759521484, 5.982249736785889, -0.7083187699317932]",[30],<function elu at 0x0000025A38D4FE18>,1000,50,10.892921272044582,0.01
37,"[0.809430718421936, 1.5512446165084839, 0.5075342655181885, 0.024283908307552338, -0.6832512021064758, -0.6870611310005188, -2.0832889080047607, -1.0709060430526733, -1.3359040021896362, -1.6262837648391724, -6.779808521270752, -14.052730560302734, -15.727341651916504, -11.843287467956543]","[30, 30]",<function elu at 0x0000025A38D4FE18>,500,100,10.901526828960737,0.01
181,"[0.809430718421936, 1.5512446165084839, 0.5075342655181885, 0.024283908307552338, -0.6832512021064758, -0.6870611310005188, -2.0832889080047607, -1.0709060430526733, -1.3359040021896362, -1.6262837648391724, -6.779808521270752, -14.052730560302734, -15.727341651916504, -11.843287467956543]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,500,100,10.901526828960737,0.01
76,"[0.306802898645401, 1.142890214920044, -0.17918884754180908, 0.2438690960407257, 0.6183536052703857, 0.7191591262817383, -0.8666329979896545, 0.31546419858932495, 4.745697021484375, 6.629941463470459, 4.520692825317383, 1.6126620769500732, -1.2882647514343262, -1.9694292545318604]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,50,10.902504850509363,0.001
220,"[0.306802898645401, 1.142890214920044, -0.17918884754180908, 0.2438690960407257, 0.6183536052703857, 0.7191591262817383, -0.8666329979896545, 0.31546419858932495, 4.745697021484375, 6.629941463470459, 4.520692825317383, 1.6126620769500732, -1.2882647514343262, -1.9694292545318604]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,50,10.902504850509363,0.001
23,"[-0.04664476215839386, 0.599023699760437, 0.2236640304327011, -0.03403615951538086, 0.6007466316223145, 0.8046088218688965, 0.5344421863555908, 0.7394276857376099, 2.112772226333618, 3.0162503719329834, 2.4195165634155273, 0.805571436882019, 0.4931088387966156, 1.4714032411575317]",[10],<function elu at 0x0000025A38D4FE18>,500,150,10.908010956458249,0.0001
167,"[-0.04664476215839386, 0.599023699760437, 0.2236640304327011, -0.03403615951538086, 0.6007466316223145, 0.8046088218688965, 0.5344421863555908, 0.7394276857376099, 2.112772226333618, 3.0162503719329834, 2.4195165634155273, 0.805571436882019, 0.4931088387966156, 1.4714032411575317]",[10],<function relu at 0x0000025A38D6A1E0>,500,150,10.908010956458249,0.0001
118,"[0.3547268509864807, -0.25642409920692444, 0.6534328460693359, 0.11462405323982239, 0.4380323588848114, 0.6881840229034424, 0.7636239528656006, 0.8475205898284912, 1.261035680770874, 1.8960754871368408, 1.4973039627075195, 0.9508457183837891, 0.17799709737300873, 1.2828454971313477]",[30],<function elu at 0x0000025A38D4FE18>,500,250,10.925032322681545,0.0001
262,"[0.3547268509864807, -0.25642409920692444, 0.6534328460693359, 0.11462405323982239, 0.4380323588848114, 0.6881840229034424, 0.7636239528656006, 0.8475205898284912, 1.261035680770874, 1.8960754871368408, 1.4973039627075195, 0.9508457183837891, 0.17799709737300873, 1.2828454971313477]",[30],<function relu at 0x0000025A38D6A1E0>,500,250,10.925032322681545,0.0001
