index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
276,"[0.8531696200370789, 0.9447330832481384, 1.1597506999969482, -0.25711044669151306, 0.04484257102012634, -0.7783707976341248, -0.8916754722595215, -1.19844388961792, -1.2555105686187744, -3.5388057231903076, -1.9770004749298096, 0.7116178870201111, 3.947964906692505, 5.052967071533203]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,500,50,0.8165016043021239,0.01
132,"[0.8531696200370789, 0.9447330832481384, 1.1597506999969482, -0.25711044669151306, 0.04484257102012634, -0.7783707976341248, -0.8916754722595215, -1.19844388961792, -1.2555105686187744, -3.5388057231903076, -1.9770004749298096, 0.7116178870201111, 3.947964906692505, 5.052967071533203]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,500,50,0.8165016043021239,0.01
33,"[1.0854856967926025, 0.6034166812896729, 0.8968541622161865, 0.7514457702636719, -0.8228505849838257, -0.494147390127182, -1.655121922492981, -1.9094003438949585, -1.2081491947174072, -0.3337397873401642, -0.7113809585571289, -1.0387327671051025, 0.9153456687927246, 2.236579656600952]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,100,0.9970547147963479,0.01
177,"[1.0854856967926025, 0.6034166812896729, 0.8968541622161865, 0.7514457702636719, -0.8228505849838257, -0.494147390127182, -1.655121922492981, -1.9094003438949585, -1.2081491947174072, -0.3337397873401642, -0.7113809585571289, -1.0387327671051025, 0.9153456687927246, 2.236579656600952]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,100,0.9970547147963479,0.01
238,"[0.7144513130187988, 0.8876821994781494, 1.3313847780227661, 0.9369676113128662, 0.6666893362998962, -0.28315186500549316, -0.5700743794441223, -0.4660452902317047, 0.06664742529392242, -0.05215340852737427, 1.4882270097732544, 1.395615816116333, 1.535169005393982, 0.8132738471031189]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,250,1.0567009672059473,0.0001
94,"[0.7144513130187988, 0.8876821994781494, 1.3313847780227661, 0.9369676113128662, 0.6666893362998962, -0.28315186500549316, -0.5700743794441223, -0.4660452902317047, 0.06664742529392242, -0.05215340852737427, 1.4882270097732544, 1.395615816116333, 1.535169005393982, 0.8132738471031189]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,250,1.0567009672059473,0.0001
286,"[0.48127424716949463, 0.3815225660800934, 0.8090131282806396, 0.20566846430301666, 0.3703373074531555, 0.19962511956691742, 0.002658795565366745, -0.34005287289619446, -0.10841579735279083, 0.012167710810899734, 1.0476375818252563, 0.8490623235702515, 1.2335962057113647, 0.8915430307388306]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,500,250,1.1218525965205857,0.0001
142,"[0.48127424716949463, 0.3815225660800934, 0.8090131282806396, 0.20566846430301666, 0.3703373074531555, 0.19962511956691742, 0.002658795565366745, -0.34005287289619446, -0.10841579735279083, 0.012167710810899734, 1.0476375818252563, 0.8490623235702515, 1.2335962057113647, 0.8915430307388306]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,500,250,1.1218525965205857,0.0001
76,"[0.943612277507782, 1.1900304555892944, 1.9962077140808105, 0.5189579725265503, -0.11771359294652939, -0.7446894645690918, 0.22383399307727814, 1.3102647066116333, 3.65402889251709, 4.58716344833374, 6.978823184967041, 6.140045642852783, 8.859780311584473, 11.17291259765625]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,50,1.1381876781724656,0.001
220,"[0.943612277507782, 1.1900304555892944, 1.9962077140808105, 0.5189579725265503, -0.11771359294652939, -0.7446894645690918, 0.22383399307727814, 1.3102647066116333, 3.65402889251709, 4.58716344833374, 6.978823184967041, 6.140045642852783, 8.859780311584473, 11.17291259765625]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,50,1.1381876781724656,0.001
190,"[0.425091028213501, 0.5021606683731079, 0.8211787939071655, 0.305585116147995, 0.41744208335876465, -0.502619743347168, 0.05264642834663391, 0.19246616959571838, 0.7005479335784912, 0.8395613431930542, 1.6193146705627441, 1.0889285802841187, 0.30406829714775085, 0.08192279189825058]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,500,250,1.1429338069896413,0.0001
