index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
164,"[-1.2291110754013062, -0.006511174142360687, 0.4540950357913971, 1.1084448099136353, 0.6856222152709961, 0.44683584570884705, 0.292197048664093, 0.45854660868644714, -0.06915748119354248, 0.549065351486206, 0.13690641522407532, 0.42591944336891174, -0.49768468737602234, 0.44869327545166016]",[10],<function relu at 0x0000025A38D6A1E0>,500,50,1.2286704894378957,0.0001
20,"[-1.2291110754013062, -0.006511174142360687, 0.4540950357913971, 1.1084448099136353, 0.6856222152709961, 0.44683584570884705, 0.292197048664093, 0.45854660868644714, -0.06915748119354248, 0.549065351486206, 0.13690641522407532, 0.42591944336891174, -0.49768468737602234, 0.44869327545166016]",[10],<function elu at 0x0000025A38D4FE18>,500,50,1.2286704894378957,0.0001
160,"[-0.8412179946899414, 0.3170319199562073, 0.537293016910553, 1.054421067237854, 0.847823441028595, 0.7013804912567139, 0.4937271177768707, 0.6432692408561707, 0.28834033012390137, 0.8664903044700623, 0.4111209213733673, 0.6303749680519104, -0.19048386812210083, 0.47921058535575867]",[10],<function relu at 0x0000025A38D6A1E0>,1000,50,1.2845472123036776,0.0001
16,"[-0.8412179946899414, 0.3170319199562073, 0.537293016910553, 1.054421067237854, 0.847823441028595, 0.7013804912567139, 0.4937271177768707, 0.6432692408561707, 0.28834033012390137, 0.8664903044700623, 0.4111209213733673, 0.6303749680519104, -0.19048386812210083, 0.47921058535575867]",[10],<function elu at 0x0000025A38D4FE18>,1000,50,1.2845472123036776,0.0001
19,"[-0.28122252225875854, 0.7225373387336731, 0.13177776336669922, 0.907665491104126, 1.0815812349319458, 1.045418620109558, 0.6772873401641846, 0.5004012584686279, 0.2886565327644348, 0.7519032955169678, 0.5993339419364929, 0.6664092540740967, 0.21789544820785522, 1.20362389087677]",[10],<function elu at 0x0000025A38D4FE18>,1000,150,1.3166850070873435,0.0001
163,"[-0.28122252225875854, 0.7225373387336731, 0.13177776336669922, 0.907665491104126, 1.0815812349319458, 1.045418620109558, 0.6772873401641846, 0.5004012584686279, 0.2886565327644348, 0.7519032955169678, 0.5993339419364929, 0.6664092540740967, 0.21789544820785522, 1.20362389087677]",[10],<function relu at 0x0000025A38D6A1E0>,1000,150,1.3166850070873435,0.0001
167,"[-0.12537512183189392, 0.6379196643829346, -0.27157852053642273, 0.13933832943439484, 0.3120386302471161, 0.21088549494743347, 0.3010011315345764, 0.20523717999458313, 0.23766237497329712, 0.7189091444015503, 0.6094451546669006, 0.6562690138816833, 0.46654075384140015, 0.9805870652198792]",[10],<function relu at 0x0000025A38D6A1E0>,500,150,1.35540771978213,0.0001
23,"[-0.12537512183189392, 0.6379196643829346, -0.27157852053642273, 0.13933832943439484, 0.3120386302471161, 0.21088549494743347, 0.3010011315345764, 0.20523717999458313, 0.23766237497329712, 0.7189091444015503, 0.6094451546669006, 0.6562690138816833, 0.46654075384140015, 0.9805870652198792]",[10],<function elu at 0x0000025A38D4FE18>,500,150,1.35540771978213,0.0001
165,"[-0.06941356509923935, 0.04868046194314957, -0.099573515355587, 0.18457159399986267, 0.3319222331047058, 0.6982154846191406, 0.963184654712677, 0.6241798996925354, 0.7093857526779175, -0.07080667465925217, 0.2432672679424286, -0.21418359875679016, -0.10462891310453415, -0.16988706588745117]",[10],<function relu at 0x0000025A38D6A1E0>,500,100,1.3585149293362002,0.0001
21,"[-0.06941356509923935, 0.04868046194314957, -0.099573515355587, 0.18457159399986267, 0.3319222331047058, 0.6982154846191406, 0.963184654712677, 0.6241798996925354, 0.7093857526779175, -0.07080667465925217, 0.2432672679424286, -0.21418359875679016, -0.10462891310453415, -0.16988706588745117]",[10],<function elu at 0x0000025A38D4FE18>,500,100,1.3585149293362002,0.0001
68,"[-0.3582553267478943, 0.15141494572162628, 0.7114474177360535, 0.40916895866394043, 0.9505508542060852, 0.605283796787262, 0.3488144278526306, 0.4766826033592224, 0.2738907039165497, 0.575198233127594, 0.9269222617149353, 0.41453611850738525, 0.5743243098258972, 0.5829041004180908]","[10, 10]",<function elu at 0x0000025A38D4FE18>,500,50,1.3603021074168098,0.0001
212,"[-0.3582553267478943, 0.15141494572162628, 0.7114474177360535, 0.40916895866394043, 0.9505508542060852, 0.605283796787262, 0.3488144278526306, 0.4766826033592224, 0.2738907039165497, 0.575198233127594, 0.9269222617149353, 0.41453611850738525, 0.5743243098258972, 0.5829041004180908]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,500,50,1.3603021074168098,0.0001
18,"[-0.19640284776687622, 0.007848531007766724, 0.15187208354473114, 0.5702788829803467, 0.8489446043968201, 0.9313751459121704, 1.1633788347244263, 0.939610481262207, 0.614782989025116, 0.35727187991142273, 0.5827853083610535, 0.6118628978729248, 0.5250204801559448, 0.1103799045085907]",[10],<function elu at 0x0000025A38D4FE18>,1000,250,1.3754732818390913,0.0001
162,"[-0.19640284776687622, 0.007848531007766724, 0.15187208354473114, 0.5702788829803467, 0.8489446043968201, 0.9313751459121704, 1.1633788347244263, 0.939610481262207, 0.614782989025116, 0.35727187991142273, 0.5827853083610535, 0.6118628978729248, 0.5250204801559448, 0.1103799045085907]",[10],<function relu at 0x0000025A38D6A1E0>,1000,250,1.3754732818390913,0.0001
260,"[-0.7424311637878418, 0.3264906704425812, 0.7589356899261475, 1.3465899229049683, 1.6623625755310059, 1.5911765098571777, 0.8873690366744995, 0.07208552956581116, -0.4934041202068329, 0.5407671332359314, -0.5494312644004822, 0.19802343845367432, 0.48433247208595276, 1.4559310674667358]",[30],<function relu at 0x0000025A38D6A1E0>,500,50,1.3815807390320642,0.0001
116,"[-0.7424311637878418, 0.3264906704425812, 0.7589356899261475, 1.3465899229049683, 1.6623625755310059, 1.5911765098571777, 0.8873690366744995, 0.07208552956581116, -0.4934041202068329, 0.5407671332359314, -0.5494312644004822, 0.19802343845367432, 0.48433247208595276, 1.4559310674667358]",[30],<function elu at 0x0000025A38D4FE18>,500,50,1.3815807390320642,0.0001
17,"[-0.24348410964012146, 0.3736352026462555, 0.3025374114513397, 0.651296854019165, 0.9606295824050903, 1.1170375347137451, 1.2111049890518188, 0.8117738962173462, 0.7244284152984619, 0.4298221170902252, 0.49826672673225403, 0.20917966961860657, 0.28746187686920166, 0.44263526797294617]",[10],<function elu at 0x0000025A38D4FE18>,1000,100,1.3912538878356016,0.0001
161,"[-0.24348410964012146, 0.3736352026462555, 0.3025374114513397, 0.651296854019165, 0.9606295824050903, 1.1170375347137451, 1.2111049890518188, 0.8117738962173462, 0.7244284152984619, 0.4298221170902252, 0.49826672673225403, 0.20917966961860657, 0.28746187686920166, 0.44263526797294617]",[10],<function relu at 0x0000025A38D6A1E0>,1000,100,1.3912538878356016,0.0001
213,"[-0.14896570146083832, 0.023075396195054054, 0.6908984780311584, 0.48829975724220276, 0.772718071937561, 0.8770151734352112, 0.7757025361061096, 0.36479032039642334, 0.07545668631792068, 0.11137443780899048, 0.4325238764286041, 0.3310862183570862, 0.2582061290740967, 0.5843393802642822]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,500,100,1.4100035106326594,0.0001
69,"[-0.14896570146083832, 0.023075396195054054, 0.6908984780311584, 0.48829975724220276, 0.772718071937561, 0.8770151734352112, 0.7757025361061096, 0.36479032039642334, 0.07545668631792068, 0.11137443780899048, 0.4325238764286041, 0.3310862183570862, 0.2582061290740967, 0.5843393802642822]","[10, 10]",<function elu at 0x0000025A38D4FE18>,500,100,1.4100035106326594,0.0001
22,"[0.12814925611019135, -0.008059337735176086, -0.1764105260372162, 0.16322395205497742, 0.42974984645843506, 0.40671542286872864, 0.7723409533500671, 0.6920962333679199, 0.4894726872444153, 0.17213895916938782, 0.3619368076324463, 0.49779894948005676, 0.4529954195022583, -0.19416378438472748]",[10],<function elu at 0x0000025A38D4FE18>,500,250,1.4183869452847333,0.0001
166,"[0.12814925611019135, -0.008059337735176086, -0.1764105260372162, 0.16322395205497742, 0.42974984645843506, 0.40671542286872864, 0.7723409533500671, 0.6920962333679199, 0.4894726872444153, 0.17213895916938782, 0.3619368076324463, 0.49779894948005676, 0.4529954195022583, -0.19416378438472748]",[10],<function relu at 0x0000025A38D6A1E0>,500,250,1.4183869452847333,0.0001
119,"[-0.2587079405784607, 0.506808876991272, 0.8068737983703613, 1.3433787822723389, 1.2798192501068115, 1.3116118907928467, 0.4849770665168762, 0.1520799994468689, -0.3011322617530823, 0.20635098218917847, 0.2319680005311966, 0.5297315716743469, 0.13498832285404205, 0.9159972071647644]",[30],<function elu at 0x0000025A38D4FE18>,500,150,1.423330726959559,0.0001
263,"[-0.2587079405784607, 0.506808876991272, 0.8068737983703613, 1.3433787822723389, 1.2798192501068115, 1.3116118907928467, 0.4849770665168762, 0.1520799994468689, -0.3011322617530823, 0.20635098218917847, 0.2319680005311966, 0.5297315716743469, 0.13498832285404205, 0.9159972071647644]",[30],<function relu at 0x0000025A38D6A1E0>,500,150,1.423330726959559,0.0001
285,"[0.3538667857646942, -0.3836519122123718, 0.5042217373847961, 0.4262714684009552, 1.001702070236206, 0.9004806280136108, 0.3718201518058777, 0.550605058670044, -0.2463623285293579, -0.2191188633441925, -1.0054048299789429, -0.12421323359012604, -0.37351739406585693, -0.23830491304397583]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,500,100,1.4448585843999906,0.0001
