index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
0,"[1.6406546831130981, 0.8189238905906677, 0.9693666696548462, 1.3679156303405762, 1.4869943857192993, 0.185571551322937, -0.7279354333877563, -1.9743036031723022, -2.3335821628570557, -2.34550404548645, -3.5561416149139404, -4.684144020080566, -5.097849369049072, -4.883745193481445]",[10],<function elu at 0x0000025A38D4FE18>,1000,50,2.0914715021571695,0.001
144,"[1.6406546831130981, 0.8189238905906677, 0.9693666696548462, 1.3679156303405762, 1.4869943857192993, 0.185571551322937, -0.7279354333877563, -1.9743036031723022, -2.3335821628570557, -2.34550404548645, -3.5561416149139404, -4.684144020080566, -5.097849369049072, -4.883745193481445]",[10],<function relu at 0x0000025A38D6A1E0>,1000,50,2.0914715021571695,0.001
100,"[1.5453625917434692, 1.3002874851226807, 1.1500849723815918, 0.5980184674263, 0.057697974145412445, -0.49445784091949463, -1.0479892492294312, -0.9840743541717529, -0.604870617389679, -1.0750360488891602, -2.548522472381592, -6.028217315673828, -4.878879070281982, -5.390176296234131]",[30],<function elu at 0x0000025A38D4FE18>,500,50,2.225000525653441,0.001
244,"[1.5453625917434692, 1.3002874851226807, 1.1500849723815918, 0.5980184674263, 0.057697974145412445, -0.49445784091949463, -1.0479892492294312, -0.9840743541717529, -0.604870617389679, -1.0750360488891602, -2.548522472381592, -6.028217315673828, -4.878879070281982, -5.390176296234131]",[30],<function relu at 0x0000025A38D6A1E0>,500,50,2.225000525653441,0.001
158,"[1.3592569828033447, 1.42062509059906, 1.2802470922470093, 0.4372565746307373, 0.17031657695770264, -0.6703698635101318, -1.43333899974823, -1.9728655815124512, -1.4655511379241943, -2.6502041816711426, -3.238006591796875, -4.233440399169922, -3.463364601135254, -2.1119494438171387]",[10],<function relu at 0x0000025A38D6A1E0>,500,250,2.250530581305399,0.01
14,"[1.3592569828033447, 1.42062509059906, 1.2802470922470093, 0.4372565746307373, 0.17031657695770264, -0.6703698635101318, -1.43333899974823, -1.9728655815124512, -1.4655511379241943, -2.6502041816711426, -3.238006591796875, -4.233440399169922, -3.463364601135254, -2.1119494438171387]",[10],<function elu at 0x0000025A38D4FE18>,500,250,2.250530581305399,0.01
53,"[1.6297610998153687, 1.6158376932144165, 0.8096076846122742, 0.1633482575416565, 0.3898145854473114, 0.16279864311218262, -0.1309739351272583, -0.8666378855705261, 0.6103878021240234, 0.7258113026618958, 0.1931380182504654, 0.51124507188797, 1.215574026107788, 1.2804533243179321]","[10, 10]",<function elu at 0x0000025A38D4FE18>,500,100,2.337255315504857,0.001
197,"[1.6297610998153687, 1.6158376932144165, 0.8096076846122742, 0.1633482575416565, 0.3898145854473114, 0.16279864311218262, -0.1309739351272583, -0.8666378855705261, 0.6103878021240234, 0.7258113026618958, 0.1931380182504654, 0.51124507188797, 1.215574026107788, 1.2804533243179321]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,500,100,2.337255315504857,0.001
243,"[1.2230318784713745, 1.1234126091003418, 0.7760786414146423, 0.9467080235481262, 0.13275963068008423, -0.0971498116850853, -0.8699560165405273, -1.512168526649475, -0.7867949604988098, -1.2810323238372803, -0.48235782980918884, -0.8308170437812805, -0.9873341917991638, 0.9060689806938171]",[30],<function relu at 0x0000025A38D6A1E0>,1000,150,2.33881890501327,0.001
99,"[1.2230318784713745, 1.1234126091003418, 0.7760786414146423, 0.9467080235481262, 0.13275963068008423, -0.0971498116850853, -0.8699560165405273, -1.512168526649475, -0.7867949604988098, -1.2810323238372803, -0.48235782980918884, -0.8308170437812805, -0.9873341917991638, 0.9060689806938171]",[30],<function elu at 0x0000025A38D4FE18>,1000,150,2.33881890501327,0.001
96,"[1.626841425895691, 1.1334954500198364, 0.7834964990615845, 0.017873350530862808, -0.12321633100509644, -0.39083442091941833, -1.3618218898773193, -1.280910611152649, -1.667626976966858, -3.492244005203247, -5.469120502471924, -10.555828094482422, -9.681958198547363, -11.802692413330078]",[30],<function elu at 0x0000025A38D4FE18>,1000,50,2.3499202864499575,0.001
240,"[1.626841425895691, 1.1334954500198364, 0.7834964990615845, 0.017873350530862808, -0.12321633100509644, -0.39083442091941833, -1.3618218898773193, -1.280910611152649, -1.667626976966858, -3.492244005203247, -5.469120502471924, -10.555828094482422, -9.681958198547363, -11.802692413330078]",[30],<function relu at 0x0000025A38D6A1E0>,1000,50,2.3499202864499575,0.001
41,"[1.7230010032653809, 1.0661475658416748, 1.1398470401763916, 0.0641857385635376, 0.005544673651456833, 0.5790095925331116, -0.6685920357704163, -1.5158782005310059, -1.3206154108047485, -1.6209020614624023, -2.243173360824585, -3.2891008853912354, -3.627225399017334, -5.173064708709717]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,100,2.3627493767741967,0.0001
185,"[1.7230010032653809, 1.0661475658416748, 1.1398470401763916, 0.0641857385635376, 0.005544673651456833, 0.5790095925331116, -0.6685920357704163, -1.5158782005310059, -1.3206154108047485, -1.6209020614624023, -2.243173360824585, -3.2891008853912354, -3.627225399017334, -5.173064708709717]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,100,2.3627493767741967,0.0001
4,"[1.420133352279663, 0.6767687797546387, 1.0162289142608643, 1.2234947681427002, 1.542313814163208, 0.9336650967597961, 0.38376641273498535, -1.0899293422698975, -1.0358920097351074, -0.798681914806366, -1.9115936756134033, -2.447237014770508, -2.2233664989471436, -1.6445696353912354]",[10],<function elu at 0x0000025A38D4FE18>,500,50,2.3719463562330083,0.001
148,"[1.420133352279663, 0.6767687797546387, 1.0162289142608643, 1.2234947681427002, 1.542313814163208, 0.9336650967597961, 0.38376641273498535, -1.0899293422698975, -1.0358920097351074, -0.798681914806366, -1.9115936756134033, -2.447237014770508, -2.2233664989471436, -1.6445696353912354]",[10],<function relu at 0x0000025A38D6A1E0>,500,50,2.3719463562330083,0.001
147,"[1.1020686626434326, 1.131376028060913, 1.2305042743682861, 0.6719563603401184, -0.15143653750419617, -0.6595253348350525, -1.2718628644943237, -2.013784885406494, -1.4640424251556396, -2.191688299179077, -1.9813718795776367, -0.6929588913917542, -0.13277271389961243, -0.33502915501594543]",[10],<function relu at 0x0000025A38D6A1E0>,1000,150,2.3723757479676992,0.001
3,"[1.1020686626434326, 1.131376028060913, 1.2305042743682861, 0.6719563603401184, -0.15143653750419617, -0.6595253348350525, -1.2718628644943237, -2.013784885406494, -1.4640424251556396, -2.191688299179077, -1.9813718795776367, -0.6929588913917542, -0.13277271389961243, -0.33502915501594543]",[10],<function elu at 0x0000025A38D4FE18>,1000,150,2.3723757479676992,0.001
97,"[1.0527663230895996, 1.2712516784667969, 0.7011951804161072, 0.6947717070579529, 0.17006927728652954, -0.13899463415145874, -1.4716839790344238, -2.777992010116577, -2.717379093170166, -5.496362209320068, -7.311099052429199, -7.37327241897583, -7.0506591796875, -7.292742729187012]",[30],<function elu at 0x0000025A38D4FE18>,1000,100,2.379614453389252,0.001
241,"[1.0527663230895996, 1.2712516784667969, 0.7011951804161072, 0.6947717070579529, 0.17006927728652954, -0.13899463415145874, -1.4716839790344238, -2.777992010116577, -2.717379093170166, -5.496362209320068, -7.311099052429199, -7.37327241897583, -7.0506591796875, -7.292742729187012]",[30],<function relu at 0x0000025A38D6A1E0>,1000,100,2.379614453389252,0.001
103,"[1.521755337715149, 0.9599250555038452, 0.38094544410705566, 0.7124223113059998, -0.1660928875207901, -0.006159195676445961, -0.6855705380439758, -0.5596914291381836, 0.23090524971485138, -0.40757623314857483, -0.1684785634279251, -0.07646436244249344, 0.21079714596271515, 1.0419600009918213]",[30],<function elu at 0x0000025A38D4FE18>,500,150,2.3948007166037226,0.001
247,"[1.521755337715149, 0.9599250555038452, 0.38094544410705566, 0.7124223113059998, -0.1660928875207901, -0.006159195676445961, -0.6855705380439758, -0.5596914291381836, 0.23090524971485138, -0.40757623314857483, -0.1684785634279251, -0.07646436244249344, 0.21079714596271515, 1.0419600009918213]",[30],<function relu at 0x0000025A38D6A1E0>,500,150,2.3948007166037226,0.001
13,"[1.7852696180343628, 1.3190648555755615, 0.9851487874984741, 0.12522949278354645, -0.8736588954925537, -0.7862423658370972, -0.7095609903335571, -0.12573911249637604, 0.993873119354248, 0.8723173141479492, 1.1816530227661133, 1.4861688613891602, 1.3024334907531738, 1.4225177764892578]",[10],<function elu at 0x0000025A38D4FE18>,500,100,2.4081338738744136,0.01
157,"[1.7852696180343628, 1.3190648555755615, 0.9851487874984741, 0.12522949278354645, -0.8736588954925537, -0.7862423658370972, -0.7095609903335571, -0.12573911249637604, 0.993873119354248, 0.8723173141479492, 1.1816530227661133, 1.4861688613891602, 1.3024334907531738, 1.4225177764892578]",[10],<function relu at 0x0000025A38D6A1E0>,500,100,2.4081338738744136,0.01
