index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
179,"[0.986552894115448, 0.9823314547538757, 0.4953955113887787, 0.08713427931070328, -2.5567989349365234, -1.5755188465118408, -4.080326557159424, -4.458718776702881, -4.944887638092041, -5.833926677703857, -6.655272960662842, -2.005626678466797, 0.0727124884724617, 0.07695824652910233]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,150,1.6191375726175865,0.01
35,"[0.986552894115448, 0.9823314547538757, 0.4953955113887787, 0.08713427931070328, -2.5567989349365234, -1.5755188465118408, -4.080326557159424, -4.458718776702881, -4.944887638092041, -5.833926677703857, -6.655272960662842, -2.005626678466797, 0.0727124884724617, 0.07695824652910233]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,150,1.6191375726175865,0.01
82,"[1.1893658638000488, 1.290566325187683, 1.6699875593185425, -0.457387238740921, -2.8669371604919434, -3.2176589965820312, -2.7681024074554443, 2.7329838275909424, 5.545934200286865, 0.2814946174621582, 0.20137295126914978, 3.9292855262756348, 9.625627517700195, 9.44106674194336]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,250,1.7251644790487721,0.01
226,"[1.1893658638000488, 1.290566325187683, 1.6699875593185425, -0.457387238740921, -2.8669371604919434, -3.2176589965820312, -2.7681024074554443, 2.7329838275909424, 5.545934200286865, 0.2814946174621582, 0.20137295126914978, 3.9292855262756348, 9.625627517700195, 9.44106674194336]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,250,1.7251644790487721,0.01
180,"[0.8390339612960815, 0.8195518255233765, 0.3463399112224579, -0.14996173977851868, -1.1991581916809082, -2.62861704826355, -2.6873059272766113, -1.7947207689285278, 3.587981700897217, 4.571036338806152, 3.2101593017578125, -4.780522346496582, -7.793820381164551, -5.893052101135254]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,500,50,1.912735996947284,0.01
36,"[0.8390339612960815, 0.8195518255233765, 0.3463399112224579, -0.14996173977851868, -1.1991581916809082, -2.62861704826355, -2.6873059272766113, -1.7947207689285278, 3.587981700897217, 4.571036338806152, 3.2101593017578125, -4.780522346496582, -7.793820381164551, -5.893052101135254]","[30, 30]",<function elu at 0x0000025A38D4FE18>,500,50,1.912735996947284,0.01
178,"[1.161590337753296, 0.86833256483078, 0.8839408755302429, 0.8988459706306458, -1.2327637672424316, -4.2157416343688965, -5.553989887237549, -11.32541275024414, -8.508378982543945, -7.439362525939941, 2.8754851818084717, 4.67953634262085, 3.6052889823913574, 7.480100154876709]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,250,1.9173876310018114,0.01
34,"[1.161590337753296, 0.86833256483078, 0.8839408755302429, 0.8988459706306458, -1.2327637672424316, -4.2157416343688965, -5.553989887237549, -11.32541275024414, -8.508378982543945, -7.439362525939941, 2.8754851818084717, 4.67953634262085, 3.6052889823913574, 7.480100154876709]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,250,1.9173876310018114,0.01
129,"[1.3820068836212158, 0.8558205962181091, 0.30274027585983276, 0.1549111306667328, -0.7685320973396301, -5.686929225921631, -4.086352348327637, -6.967071056365967, -1.8943150043487549, -2.871263265609741, -3.5172698497772217, -2.057074785232544, 0.042245328426361084, 4.635348796844482]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,1000,100,2.0906450411000983,0.01
273,"[1.3820068836212158, 0.8558205962181091, 0.30274027585983276, 0.1549111306667328, -0.7685320973396301, -5.686929225921631, -4.086352348327637, -6.967071056365967, -1.8943150043487549, -2.871263265609741, -3.5172698497772217, -2.057074785232544, 0.042245328426361084, 4.635348796844482]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,100,2.0906450411000983,0.01
193,"[0.8962866067886353, 0.9657971858978271, 0.02356654405593872, -0.6247413754463196, -1.6433429718017578, -0.582283616065979, -1.5380574464797974, 1.3293217420578003, 0.9690829515457153, 2.4556236267089844, 3.097750663757324, 2.884945869445801, 2.445901870727539, 2.278797149658203]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,100,2.288261151538535,0.001
49,"[0.8962866067886353, 0.9657971858978271, 0.02356654405593872, -0.6247413754463196, -1.6433429718017578, -0.582283616065979, -1.5380574464797974, 1.3293217420578003, 0.9690829515457153, 2.4556236267089844, 3.097750663757324, 2.884945869445801, 2.445901870727539, 2.278797149658203]","[10, 10]",<function elu at 0x0000025A38D4FE18>,1000,100,2.288261151538535,0.001
277,"[1.4012162685394287, 1.445162296295166, 0.13950808346271515, -0.020217567682266235, -0.29792460799217224, -5.809540748596191, -2.3581035137176514, -3.7468276023864746, -2.809105634689331, -2.425971508026123, -5.110315799713135, -4.708049774169922, -3.9672367572784424, 0.05777832865715027]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,500,100,2.4646644912409084,0.01
133,"[1.4012162685394287, 1.445162296295166, 0.13950808346271515, -0.020217567682266235, -0.29792460799217224, -5.809540748596191, -2.3581035137176514, -3.7468276023864746, -2.809105634689331, -2.425971508026123, -5.110315799713135, -4.708049774169922, -3.9672367572784424, 0.05777832865715027]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,500,100,2.4646644912409084,0.01
39,"[0.9342749714851379, 1.1164523363113403, 0.6790111064910889, 0.5966179966926575, -0.8662673830986023, -0.6499331593513489, -2.1927332878112793, -1.798158884048462, -2.27079701423645, -4.6205644607543945, -4.546056747436523, 0.12986263632774353, 4.273838520050049, 3.3370659351348877]","[30, 30]",<function elu at 0x0000025A38D4FE18>,500,150,2.4779896916151136,0.01
183,"[0.9342749714851379, 1.1164523363113403, 0.6790111064910889, 0.5966179966926575, -0.8662673830986023, -0.6499331593513489, -2.1927332878112793, -1.798158884048462, -2.27079701423645, -4.6205644607543945, -4.546056747436523, 0.12986263632774353, 4.273838520050049, 3.3370659351348877]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,500,150,2.4779896916151136,0.01
106,"[0.9685575366020203, 1.5182267427444458, 1.0798115730285645, 0.07117956876754761, -0.35343390703201294, -4.074458122253418, -1.4856387376785278, -4.189497470855713, -7.899931907653809, -4.891873359680176, -2.6894664764404297, 1.8558745384216309, 10.212448120117188, 7.379807949066162]",[30],<function elu at 0x0000025A38D4FE18>,1000,250,2.487779998963671,0.01
250,"[0.9685575366020203, 1.5182267427444458, 1.0798115730285645, 0.07117956876754761, -0.35343390703201294, -4.074458122253418, -1.4856387376785278, -4.189497470855713, -7.899931907653809, -4.891873359680176, -2.6894664764404297, 1.8558745384216309, 10.212448120117188, 7.379807949066162]",[30],<function relu at 0x0000025A38D6A1E0>,1000,250,2.487779998963671,0.01
78,"[1.050736427307129, 1.0409806966781616, 0.7263778448104858, -0.177385151386261, -0.3988407254219055, -1.2757846117019653, -1.489463448524475, -0.17267712950706482, -1.4866929054260254, -4.590212821960449, -5.849363327026367, -7.522926330566406, -10.691164016723633, -11.045303344726562]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,250,2.5328435123678212,0.001
222,"[1.050736427307129, 1.0409806966781616, 0.7263778448104858, -0.177385151386261, -0.3988407254219055, -1.2757846117019653, -1.489463448524475, -0.17267712950706482, -1.4866929054260254, -4.590212821960449, -5.849363327026367, -7.522926330566406, -10.691164016723633, -11.045303344726562]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,250,2.5328435123678212,0.001
176,"[0.5272617936134338, 0.7383528351783752, 1.1613209247589111, 0.3543289303779602, -0.8216245770454407, -1.8674330711364746, -0.5349330306053162, 0.08100487291812897, 4.885310649871826, 5.318828582763672, 2.338818311691284, -2.8501574993133545, -4.635477542877197, 1.4008152484893799]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,50,2.6359338827010257,0.01
32,"[0.5272617936134338, 0.7383528351783752, 1.1613209247589111, 0.3543289303779602, -0.8216245770454407, -1.8674330711364746, -0.5349330306053162, 0.08100487291812897, 4.885310649871826, 5.318828582763672, 2.338818311691284, -2.8501574993133545, -4.635477542877197, 1.4008152484893799]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,50,2.6359338827010257,0.01
218,"[0.7660351395606995, 0.65572589635849, 0.7697362899780273, 0.5682133436203003, -0.22246623039245605, -1.4351468086242676, -1.123645544052124, 1.5846256017684937, 0.7046630382537842, -3.018557071685791, -3.826838493347168, -6.192942142486572, -11.293228149414062, -13.176445007324219]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,250,2.6851840357563717,0.001
74,"[0.7660351395606995, 0.65572589635849, 0.7697362899780273, 0.5682133436203003, -0.22246623039245605, -1.4351468086242676, -1.123645544052124, 1.5846256017684937, 0.7046630382537842, -3.018557071685791, -3.826838493347168, -6.192942142486572, -11.293228149414062, -13.176445007324219]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,250,2.6851840357563717,0.001
86,"[1.2274543046951294, -0.12325552105903625, 1.1771055459976196, 0.46553513407707214, -1.2844122648239136, -1.623253583908081, -0.3518008887767792, 2.4562056064605713, 3.234326124191284, 1.9030388593673706, 3.6081655025482178, 3.7114696502685547, 7.604244232177734, 4.577941417694092]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,250,2.6888640914064115,0.01
230,"[1.2274543046951294, -0.12325552105903625, 1.1771055459976196, 0.46553513407707214, -1.2844122648239136, -1.623253583908081, -0.3518008887767792, 2.4562056064605713, 3.234326124191284, 1.9030388593673706, 3.6081655025482178, 3.7114696502685547, 7.604244232177734, 4.577941417694092]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,250,2.6888640914064115,0.01
194,"[1.3456809520721436, 0.7476718425750732, 0.030684925615787506, -0.962700605392456, -0.7672244906425476, -0.8813912868499756, -0.16391107439994812, -0.13882103562355042, 1.3494505882263184, 2.6816048622131348, 2.324239492416382, 1.5766208171844482, 2.7800068855285645, 1.5764875411987305]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,250,2.759503451888657,0.001
50,"[1.3456809520721436, 0.7476718425750732, 0.030684925615787506, -0.962700605392456, -0.7672244906425476, -0.8813912868499756, -0.16391107439994812, -0.13882103562355042, 1.3494505882263184, 2.6816048622131348, 2.324239492416382, 1.5766208171844482, 2.7800068855285645, 1.5764875411987305]","[10, 10]",<function elu at 0x0000025A38D4FE18>,1000,250,2.759503451888657,0.001
185,"[0.7256354689598083, 0.9961389899253845, 0.9278944730758667, -0.11874932050704956, -0.2671602666378021, -0.08198700845241547, -1.165604829788208, -1.4823514223098755, -2.926284074783325, -3.6167705059051514, -3.7416419982910156, -3.15864634513855, -2.9823825359344482, -0.8666201829910278]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,100,2.7965057587035984,0.0001
