index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
267,"[0.2820642590522766, 0.4205806255340576, -0.9222379326820374, 0.5326622128486633, 0.6559393405914307, 1.2131190299987793, 2.3907642364501953, 2.2661914825439453, 3.0390076637268066, 3.3958075046539307, 3.3528873920440674, 2.492705821990967, 2.329845905303955, 0.5999868512153625]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,150,1.1099990877309573,0.001
123,"[0.2820642590522766, 0.4205806255340576, -0.9222379326820374, 0.5326622128486633, 0.6559393405914307, 1.2131190299987793, 2.3907642364501953, 2.2661914825439453, 3.0390076637268066, 3.3958075046539307, 3.3528873920440674, 2.492705821990967, 2.329845905303955, 0.5999868512153625]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,1000,150,1.1099990877309573,0.001
149,"[0.5715396404266357, -0.20796233415603638, -0.27260565757751465, 0.5853253602981567, 0.9356124401092529, 0.9271740913391113, 1.8895683288574219, 2.1378254890441895, 2.2173972129821777, 1.4956319332122803, 0.5364202260971069, -0.49547016620635986, -0.9852985143661499, -0.8140590190887451]",[10],<function relu at 0x0000025A38D6A1E0>,500,100,1.1422757937452281,0.001
5,"[0.5715396404266357, -0.20796233415603638, -0.27260565757751465, 0.5853253602981567, 0.9356124401092529, 0.9271740913391113, 1.8895683288574219, 2.1378254890441895, 2.2173972129821777, 1.4956319332122803, 0.5364202260971069, -0.49547016620635986, -0.9852985143661499, -0.8140590190887451]",[10],<function elu at 0x0000025A38D4FE18>,500,100,1.1422757937452281,0.001
189,"[0.25117141008377075, -0.12356304377317429, -0.41808587312698364, 0.19823211431503296, 1.0185573101043701, 1.1761350631713867, 1.5707393884658813, 1.5356258153915405, 1.3111761808395386, 1.6216920614242554, 1.7582060098648071, 1.8212108612060547, 1.2017569541931152, 0.20004692673683167]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,500,100,1.1462225020711814,0.0001
45,"[0.25117141008377075, -0.12356304377317429, -0.41808587312698364, 0.19823211431503296, 1.0185573101043701, 1.1761350631713867, 1.5707393884658813, 1.5356258153915405, 1.3111761808395386, 1.6216920614242554, 1.7582060098648071, 1.8212108612060547, 1.2017569541931152, 0.20004692673683167]","[30, 30]",<function elu at 0x0000025A38D4FE18>,500,100,1.1462225020711814,0.0001
259,"[0.26392436027526855, 0.009341225028038025, -0.461501806974411, 0.5385358333587646, 0.916668176651001, 1.0453051328659058, 1.617558479309082, 2.2621498107910156, 2.251138687133789, 1.6878341436386108, 0.9002737998962402, 0.3335127830505371, -0.22542595863342285, -0.6711312532424927]",[30],<function relu at 0x0000025A38D6A1E0>,1000,150,1.1689730829856102,0.0001
115,"[0.26392436027526855, 0.009341225028038025, -0.461501806974411, 0.5385358333587646, 0.916668176651001, 1.0453051328659058, 1.617558479309082, 2.2621498107910156, 2.251138687133789, 1.6878341436386108, 0.9002737998962402, 0.3335127830505371, -0.22542595863342285, -0.6711312532424927]",[30],<function elu at 0x0000025A38D4FE18>,1000,150,1.1689730829856102,0.0001
260,"[0.18133126199245453, -0.260820209980011, -0.46957314014434814, 0.2744227647781372, 0.6038656234741211, 0.8193331360816956, 1.1916170120239258, 1.2073643207550049, 1.319222331047058, 1.0811233520507812, 0.555729866027832, 0.4166167676448822, 0.18869082629680634, -0.4718531668186188]",[30],<function relu at 0x0000025A38D6A1E0>,500,50,1.1690586378902095,0.0001
116,"[0.18133126199245453, -0.260820209980011, -0.46957314014434814, 0.2744227647781372, 0.6038656234741211, 0.8193331360816956, 1.1916170120239258, 1.2073643207550049, 1.319222331047058, 1.0811233520507812, 0.555729866027832, 0.4166167676448822, 0.18869082629680634, -0.4718531668186188]",[30],<function elu at 0x0000025A38D4FE18>,500,50,1.1690586378902095,0.0001
100,"[0.4166940748691559, 0.01043526828289032, -0.30577579140663147, 0.4531095623970032, 1.3615707159042358, 1.2848701477050781, 1.955507755279541, 1.5403996706008911, 0.0907907709479332, -0.9315539598464966, -0.7231301069259644, 0.987869381904602, 0.27726343274116516, -1.5402214527130127]",[30],<function elu at 0x0000025A38D4FE18>,500,50,1.1879098819817075,0.001
244,"[0.4166940748691559, 0.01043526828289032, -0.30577579140663147, 0.4531095623970032, 1.3615707159042358, 1.2848701477050781, 1.955507755279541, 1.5403996706008911, 0.0907907709479332, -0.9315539598464966, -0.7231301069259644, 0.987869381904602, 0.27726343274116516, -1.5402214527130127]",[30],<function relu at 0x0000025A38D6A1E0>,500,50,1.1879098819817075,0.001
