index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
11,"[0.6685510277748108, -0.5772656798362732, -2.2105159759521484, -0.6759039759635925, -0.4276840090751648, -1.1892008781433105, 1.8026540279388428, 4.332322120666504, 6.025350570678711, 5.137828826904297, 1.9065511226654053, -0.4622737765312195, -0.8284451365470886, -0.8888980746269226]",[10],<function elu at 0x0000025A38D4FE18>,1000,150,10.048487291262402,0.01
155,"[0.6685510277748108, -0.5772656798362732, -2.2105159759521484, -0.6759039759635925, -0.4276840090751648, -1.1892008781433105, 1.8026540279388428, 4.332322120666504, 6.025350570678711, 5.137828826904297, 1.9065511226654053, -0.4622737765312195, -0.8284451365470886, -0.8888980746269226]",[10],<function relu at 0x0000025A38D6A1E0>,1000,150,10.048487291262402,0.01
15,"[0.8253660798072815, -0.5168516039848328, -1.8817689418792725, -0.7034739851951599, -0.5830758213996887, -1.3614239692687988, 1.2701375484466553, 3.800335168838501, 5.1128644943237305, 4.552315711975098, 2.0371687412261963, 0.5153295397758484, 0.6387421488761902, 1.7785217761993408]",[10],<function elu at 0x0000025A38D4FE18>,500,150,10.098842202519926,0.01
159,"[0.8253660798072815, -0.5168516039848328, -1.8817689418792725, -0.7034739851951599, -0.5830758213996887, -1.3614239692687988, 1.2701375484466553, 3.800335168838501, 5.1128644943237305, 4.552315711975098, 2.0371687412261963, 0.5153295397758484, 0.6387421488761902, 1.7785217761993408]",[10],<function relu at 0x0000025A38D6A1E0>,500,150,10.098842202519926,0.01
170,"[0.2737801671028137, -1.0125380754470825, -0.3967387080192566, -0.4765304625034332, -0.08491635322570801, -1.008043646812439, -0.7705385684967041, -0.8021588325500488, -1.215919017791748, -4.8288750648498535, -7.404354095458984, -7.103008270263672, -2.742001533508301, -5.146559715270996]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,250,10.122730928039829,0.001
26,"[0.2737801671028137, -1.0125380754470825, -0.3967387080192566, -0.4765304625034332, -0.08491635322570801, -1.008043646812439, -0.7705385684967041, -0.8021588325500488, -1.215919017791748, -4.8288750648498535, -7.404354095458984, -7.103008270263672, -2.742001533508301, -5.146559715270996]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,250,10.122730928039829,0.001
218,"[0.19395741820335388, -0.6224684715270996, -0.7475899457931519, -0.26423200964927673, 0.5886636972427368, -1.4474105834960938, -0.9437558650970459, -1.992335319519043, -4.2849225997924805, -9.52023983001709, -11.454683303833008, -10.541146278381348, -10.654825210571289, -16.374298095703125]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,250,10.142807650108207,0.001
74,"[0.19395741820335388, -0.6224684715270996, -0.7475899457931519, -0.26423200964927673, 0.5886636972427368, -1.4474105834960938, -0.9437558650970459, -1.992335319519043, -4.2849225997924805, -9.52023983001709, -11.454683303833008, -10.541146278381348, -10.654825210571289, -16.374298095703125]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,250,10.142807650108207,0.001
78,"[0.23489421606063843, -0.35762348771095276, -0.520162045955658, -0.422215074300766, 0.3911670744419098, -1.3443293571472168, -0.6559046506881714, -0.194557785987854, -0.2991214692592621, -7.0055389404296875, -10.409087181091309, -8.00827407836914, -9.409028053283691, -14.994488716125488]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,250,10.251600557374083,0.001
222,"[0.23489421606063843, -0.35762348771095276, -0.520162045955658, -0.422215074300766, 0.3911670744419098, -1.3443293571472168, -0.6559046506881714, -0.194557785987854, -0.2991214692592621, -7.0055389404296875, -10.409087181091309, -8.00827407836914, -9.409028053283691, -14.994488716125488]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,250,10.251600557374083,0.001
73,"[0.18393951654434204, -0.330505907535553, -1.1733673810958862, -0.9657151699066162, 0.7101315259933472, -0.07431412488222122, 1.5380115509033203, 7.1063642501831055, 11.823161125183105, 9.73996353149414, 6.260058879852295, 0.2190183699131012, 1.7350305318832397, 0.9643756151199341]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,100,10.27255417018561,0.001
217,"[0.18393951654434204, -0.330505907535553, -1.1733673810958862, -0.9657151699066162, 0.7101315259933472, -0.07431412488222122, 1.5380115509033203, 7.1063642501831055, 11.823161125183105, 9.73996353149414, 6.260058879852295, 0.2190183699131012, 1.7350305318832397, 0.9643756151199341]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,100,10.27255417018561,0.001
221,"[0.14277145266532898, -0.39379146695137024, -1.1454752683639526, -0.7139695882797241, 0.9317498207092285, 0.39926770329475403, 1.6902450323104858, 6.234696865081787, 9.825333595275879, 7.3079609870910645, 4.402808666229248, -0.5136973857879639, -0.8556326627731323, 0.028717562556266785]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,100,10.333016196457006,0.001
77,"[0.14277145266532898, -0.39379146695137024, -1.1454752683639526, -0.7139695882797241, 0.9317498207092285, 0.39926770329475403, 1.6902450323104858, 6.234696865081787, 9.825333595275879, 7.3079609870910645, 4.402808666229248, -0.5136973857879639, -0.8556326627731323, 0.028717562556266785]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,100,10.333016196457006,0.001
183,"[-0.43548840284347534, 0.09382796287536621, -0.4110482335090637, -0.11934727430343628, -0.9151159524917603, -0.9171653985977173, 0.8086999654769897, 5.093758583068848, 8.511282920837402, 2.7181200981140137, -2.6049838066101074, -1.9438085556030273, -2.178424835205078, -3.1372835636138916]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,500,150,10.367691771971112,0.01
39,"[-0.43548840284347534, 0.09382796287536621, -0.4110482335090637, -0.11934727430343628, -0.9151159524917603, -0.9171653985977173, 0.8086999654769897, 5.093758583068848, 8.511282920837402, 2.7181200981140137, -2.6049838066101074, -1.9438085556030273, -2.178424835205078, -3.1372835636138916]","[30, 30]",<function elu at 0x0000025A38D4FE18>,500,150,10.367691771971112,0.01
32,"[0.20492805540561676, -0.3503018617630005, 0.41205787658691406, 0.24706818163394928, -1.9745718240737915, -6.782658576965332, -1.909383773803711, 5.462358474731445, 6.67879581451416, 9.774334907531738, 7.594801425933838, 2.7310261726379395, 0.9177986979484558, 0.09689892083406448]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,50,10.379044919487473,0.01
176,"[0.20492805540561676, -0.3503018617630005, 0.41205787658691406, 0.24706818163394928, -1.9745718240737915, -6.782658576965332, -1.909383773803711, 5.462358474731445, 6.67879581451416, 9.774334907531738, 7.594801425933838, 2.7310261726379395, 0.9177986979484558, 0.09689892083406448]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,50,10.379044919487473,0.01
131,"[-0.47435635328292847, 0.0005031228065490723, -1.221726417541504, -0.5003281235694885, -0.5848881602287292, 0.47938966751098633, 2.7936737537384033, 4.683743000030518, 7.244339466094971, -1.733738660812378, -3.329756259918213, -11.792016983032227, -13.63766098022461, -12.845629692077637]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,1000,150,10.380979561196042,0.01
275,"[-0.47435635328292847, 0.0005031228065490723, -1.221726417541504, -0.5003281235694885, -0.5848881602287292, 0.47938966751098633, 2.7936737537384033, 4.683743000030518, 7.244339466094971, -1.733738660812378, -3.329756259918213, -11.792016983032227, -13.63766098022461, -12.845629692077637]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,150,10.380979561196042,0.01
120,"[0.1854056417942047, -0.6624900102615356, -0.6518884897232056, 0.7230732440948486, 0.10736507177352905, 0.7759193181991577, 0.73155677318573, 4.781251430511475, 10.446744918823242, 8.381593704223633, 1.350721836090088, -4.799604892730713, -3.689178466796875, -1.74512779712677]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,1000,50,10.464805438051302,0.001
264,"[0.1854056417942047, -0.6624900102615356, -0.6518884897232056, 0.7230732440948486, 0.10736507177352905, 0.7759193181991577, 0.73155677318573, 4.781251430511475, 10.446744918823242, 8.381593704223633, 1.350721836090088, -4.799604892730713, -3.689178466796875, -1.74512779712677]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,50,10.464805438051302,0.001
193,"[0.22506773471832275, 0.19020986557006836, -0.3180743455886841, -0.15070390701293945, -0.14255937933921814, -1.1226377487182617, 0.0638708844780922, 3.0751760005950928, 4.506510257720947, 1.8356651067733765, 0.030867747962474823, 1.3553730249404907, -1.926733374595642, -3.6718146800994873]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,100,10.477754987564635,0.001
49,"[0.22506773471832275, 0.19020986557006836, -0.3180743455886841, -0.15070390701293945, -0.14255937933921814, -1.1226377487182617, 0.0638708844780922, 3.0751760005950928, 4.506510257720947, 1.8356651067733765, 0.030867747962474823, 1.3553730249404907, -1.926733374595642, -3.6718146800994873]","[10, 10]",<function elu at 0x0000025A38D4FE18>,1000,100,10.477754987564635,0.001
