index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
25,"[0.07025620341300964, -0.15837231278419495, 0.3686588406562805, 1.564136266708374, 2.4846513271331787, 4.090508937835693, 2.9021403789520264, 3.9666683673858643, 3.1604926586151123, 4.837967872619629, 5.8650922775268555, 7.2890424728393555, 3.4987728595733643, 1.9541319608688354]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,100,1.527393971199396,0.001
169,"[0.07025620341300964, -0.15837231278419495, 0.3686588406562805, 1.564136266708374, 2.4846513271331787, 4.090508937835693, 2.9021403789520264, 3.9666683673858643, 3.1604926586151123, 4.837967872619629, 5.8650922775268555, 7.2890424728393555, 3.4987728595733643, 1.9541319608688354]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,100,1.527393971199396,0.001
75,"[0.31508445739746094, -0.3735690116882324, -1.8152130842208862, -1.13886559009552, 3.0317277908325195, 3.3133835792541504, 2.7686736583709717, 4.804755210876465, 4.403669357299805, 4.930562973022461, 1.0987192392349243, -5.9435529708862305, -4.725078582763672, -6.618072509765625]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,150,1.5967192339477398,0.001
219,"[0.31508445739746094, -0.3735690116882324, -1.8152130842208862, -1.13886559009552, 3.0317277908325195, 3.3133835792541504, 2.7686736583709717, 4.804755210876465, 4.403669357299805, 4.930562973022461, 1.0987192392349243, -5.9435529708862305, -4.725078582763672, -6.618072509765625]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,150,1.5967192339477398,0.001
222,"[-0.13890337944030762, -0.024285972118377686, 0.18048594892024994, 1.040466070175171, 3.4693055152893066, 3.533329725265503, 3.8577115535736084, 3.55232572555542, 1.3732669353485107, 2.3771979808807373, -0.5186322927474976, -3.6750667095184326, -5.162806987762451, -2.2609472274780273]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,250,1.6131805125667265,0.001
78,"[-0.13890337944030762, -0.024285972118377686, 0.18048594892024994, 1.040466070175171, 3.4693055152893066, 3.533329725265503, 3.8577115535736084, 3.55232572555542, 1.3732669353485107, 2.3771979808807373, -0.5186322927474976, -3.6750667095184326, -5.162806987762451, -2.2609472274780273]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,250,1.6131805125667265,0.001
108,"[-0.28384828567504883, 0.28064584732055664, 1.3726056814193726, 0.3152565360069275, 2.526993751525879, 4.2316203117370605, 3.9241538047790527, 3.0804531574249268, -0.5086501836776733, 1.2450404167175293, -1.482818603515625, 1.8897223472595215, -2.7471506595611572, -2.2791690826416016]",[30],<function elu at 0x0000025A38D4FE18>,500,50,1.61384993358728,0.01
252,"[-0.28384828567504883, 0.28064584732055664, 1.3726056814193726, 0.3152565360069275, 2.526993751525879, 4.2316203117370605, 3.9241538047790527, 3.0804531574249268, -0.5086501836776733, 1.2450404167175293, -1.482818603515625, 1.8897223472595215, -2.7471506595611572, -2.2791690826416016]",[30],<function relu at 0x0000025A38D6A1E0>,500,50,1.61384993358728,0.01
62,"[-0.16614805161952972, -0.17285168170928955, 0.8333209753036499, 2.2029285430908203, 3.274441957473755, 6.007063865661621, 4.752190113067627, 3.4874401092529297, 1.6227957010269165, 0.8897546529769897, -1.2540744543075562, -4.583755016326904, -4.270712852478027, -2.0371437072753906]","[10, 10]",<function elu at 0x0000025A38D4FE18>,500,250,1.6828916961068046,0.01
206,"[-0.16614805161952972, -0.17285168170928955, 0.8333209753036499, 2.2029285430908203, 3.274441957473755, 6.007063865661621, 4.752190113067627, 3.4874401092529297, 1.6227957010269165, 0.8897546529769897, -1.2540744543075562, -4.583755016326904, -4.270712852478027, -2.0371437072753906]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,500,250,1.6828916961068046,0.01
